,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf]","[34.03873722 33.49260107 31.91460005 34.47735549 34.84740532 35.94517064
 38.98261021  8.86772047 15.27364904  6.40972543 16.59896146 11.83333646
 32.24728747 29.89548402 25.77860158 29.5155802  26.77314021 40.53128099
 35.32567724 35.16993484 39.13691603 38.62117065 30.85939959 31.14303326
 34.73382286  7.50930255 23.77335011 26.17538123 31.58136532 29.1411928
 28.01544368 39.05413718 30.9793219  32.2874704  30.6258983  12.4515968
 14.15185863 36.63032331 15.21643887 13.98249615 11.3164421  15.63995484
  8.5403227   0.         20.62717517 23.75704124 18.95188575 21.20621641
 23.36621645 22.34576583 13.18727254 12.21245109 10.75019406  7.75760697
 11.03762922 13.62310508         inf 34.73619185         inf 52.08433988
         inf 38.60517346         inf 39.3357125  43.21483343 33.74841642
 11.89235951 18.24666436 33.61631233 21.34322257 22.11613341 33.66179932
 13.3299383  21.82285836 23.11174524 27.27265867 28.65674991 16.99427074
 18.19091389 17.62923993 22.73137651 19.51906795 15.33657551 20.53258949
 27.72677902 24.31423495 26.10498091 40.66176887 33.13207456 35.19819549
 31.37084735 32.96034447 38.22598319 30.88458681 21.77209184  3.93413185
  7.56786439 22.3716644  15.457589   13.04976769 17.38697694 15.9703103
 23.87016954 19.29735424 18.71143619 25.78655851 41.22215323 21.73255661
 23.53341499 38.15624524 25.50207329 28.19334836 18.19765361 19.57939199
 16.70817998 15.89714045 16.92102804 32.48829135 31.02151656 32.49663673
 29.33721631 39.54639731 29.68620559         inf 25.79572584 32.45444344
 41.08814004 26.88646391 23.30250884 29.00201611 46.5097662  48.21201657
 33.05655543 39.7417038  38.23255991 36.2417037  30.82994728 33.97732423
 24.76275989 31.61873223 32.60264284 24.95514074 30.97062611 20.0190497
 24.64097866 26.6608701  15.74097906 19.0674631  24.09202264 27.76975285
 28.75229594 28.27481272 31.59971641 36.50727454 38.09651628 42.74136367
 32.88785114 36.40100527 32.05828435 33.06977456 26.83350055 28.95641016
 38.20855891         inf         inf 36.01719204 22.82697045 18.25602447
 24.74379263 38.33187586 23.91792291 43.26700654 34.70938089 25.79735421
 29.03320013 27.07760936 37.01110076 35.10450618 44.6051734          inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf]","[20.40684368 26.71765892 24.58299161 20.84546195 21.82736758 22.92513291
 25.96257248 11.7594547  11.47592202 14.75539323 24.04709351 20.17900426
 23.90418658 15.19860343 12.80448487 22.05986806 19.99819807 27.87795839
 26.98257635 28.39499269 32.36197388 25.60113291 24.08445745 30.26982031
 33.86060991 25.84299966  3.14617495 25.30216828 24.80642318  8.51401763
 13.31856309 18.42696201 16.28244132 11.66029523  9.99872314 11.57838384
 12.41971703 16.00314814  9.21449319 14.24232732 18.06390394  4.98722033
 20.84002335 20.62717517  0.         16.9820991  12.17694361 14.43127427
 16.59127431 15.57082369  9.38954553  8.41472408  9.87698111 13.61053529
 13.92936345 16.51483931         inf 20.03931126         inf 61.65085969
         inf 48.17169327         inf 48.90223231 45.91801997 32.87520347
 23.09561161 29.44991646 43.18283214 32.54647467 33.31938551 43.22831913
 21.6756061  24.80787308 25.56549494 26.39944572 32.37317065 19.88600497
 23.04062481 20.52097416 27.58108743 27.86473575 23.6822433  28.87825729
 33.42884596 32.65990274 35.67150073 39.78855592 36.84849529 38.0901367
 34.26278857 32.08713152 37.35277024 30.01137386 16.16460756 16.69304332
 18.77111649 33.5749165  14.58437605 12.17655473 16.51376399 15.09709735
 22.99695659 18.42414129 17.83822324 24.91334556 40.34894028 20.85934366
 22.66020204 37.28303229 24.62886034 27.32013541 17.32444066 18.70617904
 15.83496703 12.14215157 13.12330103 18.85639781 17.38962302 18.86474319
 15.70532277 25.91450377 28.81299263         inf 24.92251289 18.8225499
 27.62223025 26.01325096 22.42929589 28.12880316 35.04244322 41.43707443
 31.75499309 32.96676166 31.45761776 29.46676156 29.95673433 27.20238209
 23.88954694 27.82100522 25.8277007  17.6235323  24.19568396 16.22132268
 17.86603652 19.88592795 14.86776611 18.1329723  20.29429562 23.97202583
 21.9773538  20.94320428 17.96782287 22.875381   24.46462274 35.96642153
 29.09012412 29.62606312 25.28334221 19.43788102  6.20632538  8.32923499
 24.74264911         inf         inf 35.14397909 21.9537575  17.38281151
 23.87057968 42.44108789 28.58983099 31.28471636 33.83616794 24.92414126
 28.15998718 26.20439641 35.70953842 34.23129323 54.17169321         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf]","[13.1042468  12.55811064 10.98010962 13.54286506 13.91291489 15.01068022
